timestamp,rfp_id,company_name,record_id,current_value,normalized_value,status,user_approve,notes
2026-05-13 22:22:41,SEC RFP-C001556499,Saudi Energy,424da9d6-e128-f111-88b4-7c1e522e1e3b,2024-12-18T02:45:00Z,12/18/2024 5:45 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP- C001484136,Saudi Energy,444da9d6-e128-f111-88b4-7c1e522e1e3b,2024-06-12T03:03:00Z,6/12/2024 6:03 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001560382,Saudi Energy,4e4da9d6-e128-f111-88b4-7c1e522e1e3b,2024-12-03T00:11:00Z,12/3/2024 3:11 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP- C001758267,Saudi Energy,84a2dab1-2933-f111-88b4-7c1e522e1e3b,2026-03-26T13:30:00Z,3/26/2026 4:30 PM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP- C001758271,Saudi Energy,aba2dab1-2933-f111-88b4-7c1e522e1e3b,2026-03-26T13:37:00Z,3/26/2026 4:37 PM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001758774,Saudi Energy,b574d5b7-2933-f111-88b4-7c1e522e1e3b,2026-03-29T11:10:00Z,3/29/2026 2:10 PM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001761431,Saudi Energy,396445be-2933-f111-88b4-7c1e522e1e3b,2026-04-07T13:30:00Z,4/7/2026 4:30 PM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP- C001764192,Saudi Energy,edf2afbd-873c-f111-88b4-7c1e522e1e3b,2026-04-16T14:48:00Z,4/16/2026 5:48 PM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001760901,Saudi Energy,9c75dfc3-873c-f111-88b4-7c1e522e1e3b,2026-04-16T09:21:00Z,4/16/2026 12:21 PM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001760352,Saudi Energy,b375dfc3-873c-f111-88b4-7c1e522e1e3b,2026-04-13T14:19:00Z,4/13/2026 5:19 PM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001763877,Saudi Energy,c997b5ca-873c-f111-88b4-7c1e522e1e3b,2026-04-15T12:48:00Z,4/15/2026 3:48 PM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP - C001765462,Saudi Energy,cb97b5ca-873c-f111-88b4-7c1e522e1e3b,2026-04-16T14:44:00Z,4/16/2026 5:44 PM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001767602,Saudi Energy,7698f48b-aa3c-f111-88b4-7c1e522e1e3b,2026-04-20T09:34:00Z,4/20/2026 12:34 PM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001767634,Saudi Energy,e34c0ee9-543d-f111-88b4-7c1e522e1e3b,4/21/2026 9:30 AM,4/21/2026 9:30 AM,OK,,already canonical
2026-05-13 22:22:41,SEC RFP- C001768912,Saudi Energy,ce888c35-1e3e-f111-88b4-7c1e522e1e3b,4/22/2026 9:10 AM,4/22/2026 9:10 AM,OK,,already canonical
2026-05-13 22:22:41,SEC RFP-C001769775,Saudi Energy,366fa84f-3c42-f111-bec6-7c1e522e1e3b,4/25/2026 1:45 PM,4/25/2026 1:45 PM,OK,,already canonical
2026-05-13 22:22:41,SEC RFP-C001772053 - 6001772053,Saudi Energy,9a611c45-f242-f111-bec6-7c1e522e1e3b,4/28/2026 10:36 AM,4/28/2026 10:36 AM,OK,,already canonical
2026-05-13 22:22:41,SEC RFP-C001774257,Saudi Energy,c2175451-1247-f111-bec7-7c1e522e1e3b,5/3/2026 2:26 PM,5/3/2026 2:26 PM,OK,,already canonical
2026-05-13 22:22:41,SEC RFP - C001778594,Saudi Energy,924f8e34-294d-f111-bec7-7c1e522e1e3b,5/11/2026 8:09 AM,5/11/2026 8:09 AM,OK,,already canonical
2026-05-13 22:22:41,SEC RFP - C001773493,Saudi Energy,9c391637-f24d-f111-bec7-7c1e522e1e3b,5/12/2026 10:44 AM,5/12/2026 10:44 AM,OK,,already canonical
2026-05-13 22:22:41,SEC RFP-C001780088 - 6001780088,Saudi Energy,d6133d24-bb4e-f111-bec7-7c1e522e1e3b,5/13/2026 8:38 AM,5/13/2026 8:38 AM,OK,,already canonical
2026-05-13 22:22:41,SEC RFP-C001744636,Saudi Energy,4b37cf4c-dd28-f111-88b4-7c1e5278f52e,2026-02-23T12:42:00Z,2/23/2026 3:42 PM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP C001743167,Saudi Energy,4c37cf4c-dd28-f111-88b4-7c1e5278f52e,2026-02-18T03:43:00Z,2/18/2026 6:43 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001493167,Saudi Energy,4e37cf4c-dd28-f111-88b4-7c1e5278f52e,2024-07-08T04:27:00Z,7/8/2024 7:27 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP- C001721454,Saudi Energy,5237cf4c-dd28-f111-88b4-7c1e5278f52e,2025-12-30T01:09:00Z,12/30/2025 4:09 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP C001743163,Saudi Energy,5437cf4c-dd28-f111-88b4-7c1e5278f52e,2026-02-20T00:14:00Z,2/20/2026 3:14 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP- C001746331,Saudi Energy,5537cf4c-dd28-f111-88b4-7c1e5278f52e,2026-02-24T09:55:00Z,2/24/2026 12:55 PM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP- C001754721,Saudi Energy,b1295953-dd28-f111-88b4-7c1e5278f52e,2026-03-10T05:23:00Z,3/10/2026 8:23 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001754780,Saudi Energy,d03f5b59-dd28-f111-88b4-7c1e5278f52e,2026-03-10T15:32:00Z,3/10/2026 6:32 PM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001755174,Saudi Energy,d13f5b59-dd28-f111-88b4-7c1e5278f52e,2026-03-11T12:56:00Z,3/11/2026 3:56 PM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001733694,Saudi Energy,d63f5b59-dd28-f111-88b4-7c1e5278f52e,2026-02-03T01:21:00Z,2/3/2026 4:21 AM,WILL_FIX,,
2026-05-13 22:22:41,RFQ - C001738317,Saudi Energy,d73f5b59-dd28-f111-88b4-7c1e5278f52e,2026-02-02T22:10:00Z,2/3/2026 1:10 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001630541,Saudi Energy,e4ccef28-de28-f111-88b4-7c1e5278f52e,2025-05-20T03:49:00Z,5/20/2025 6:49 AM,WILL_FIX,,
2026-05-13 22:22:41,RFQ - C001515390 - 6001515390,Saudi Energy,428ab04e-de28-f111-88b4-7c1e5278f52e,2024-08-21T04:40:00Z,8/21/2024 7:40 AM,WILL_FIX,,
2026-05-13 22:22:41,C001454007 -6001454007,Saudi Energy,de8c4a67-de28-f111-88b4-7c1e5278f52e,2024-03-14T01:59:00Z,3/14/2024 4:59 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001732146,Saudi Energy,8c05c185-de28-f111-88b4-7c1e5278f52e,2026-02-03T05:56:00Z,2/3/2026 8:56 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001739762,Saudi Energy,8e05c185-de28-f111-88b4-7c1e5278f52e,2026-02-03T00:11:00Z,2/3/2026 3:11 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001735097 - 6001735097,Saudi Energy,9e05c185-de28-f111-88b4-7c1e5278f52e,2026-01-24T21:09:00Z,1/25/2026 12:09 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001728053,Saudi Energy,abe4ed8b-de28-f111-88b4-7c1e5278f52e,2025-12-28T22:19:00Z,12/29/2025 1:19 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP- C001726491,Saudi Energy,afe4ed8b-de28-f111-88b4-7c1e5278f52e,2025-12-05T05:29:00Z,12/5/2025 8:29 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001715067,Saudi Energy,b3e4ed8b-de28-f111-88b4-7c1e5278f52e,2025-12-01T03:46:00Z,12/1/2025 6:46 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001717691,Saudi Energy,cae4ed8b-de28-f111-88b4-7c1e5278f52e,2025-10-13T03:34:00Z,10/13/2025 6:34 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001713766,Saudi Energy,cfe4ed8b-de28-f111-88b4-7c1e5278f52e,2025-12-21T22:48:00Z,12/22/2025 1:48 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFPC001712540,Saudi Energy,e486ed91-de28-f111-88b4-7c1e5278f52e,2025-12-10T22:13:00Z,12/11/2025 1:13 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001707491,Saudi Energy,ff86ed91-de28-f111-88b4-7c1e5278f52e,2025-11-22T02:54:00Z,11/22/2025 5:54 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001708957,Saudi Energy,1b87ed91-de28-f111-88b4-7c1e5278f52e,2025-11-19T21:45:00Z,11/20/2025 12:45 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP C001701142,Saudi Energy,2787ed91-de28-f111-88b4-7c1e5278f52e,2025-11-11T02:46:00Z,11/11/2025 5:46 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP C001701153,Saudi Energy,2a87ed91-de28-f111-88b4-7c1e5278f52e,2025-11-25T01:04:00Z,11/25/2025 4:04 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001701688,Saudi Energy,552e6298-de28-f111-88b4-7c1e5278f52e,2025-11-16T20:42:00Z,11/16/2025 11:42 PM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001705330,Saudi Energy,562e6298-de28-f111-88b4-7c1e5278f52e,2025-11-18T01:18:00Z,11/18/2025 4:18 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP - C001690366,Saudi Energy,592e6298-de28-f111-88b4-7c1e5278f52e,2025-11-10T04:11:00Z,11/10/2025 7:11 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP - C001701644,Saudi Energy,5b2e6298-de28-f111-88b4-7c1e5278f52e,2025-11-02T22:38:00Z,11/3/2025 1:38 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001692314 - 6001692314,Saudi Energy,5d2e6298-de28-f111-88b4-7c1e5278f52e,2025-11-04T01:36:00Z,11/4/2025 4:36 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001698502,Saudi Energy,642e6298-de28-f111-88b4-7c1e5278f52e,2025-10-30T11:49:00Z,10/30/2025 2:49 PM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFPC001693421,Saudi Energy,efe0669e-de28-f111-88b4-7c1e5278f52e,2025-10-18T23:40:00Z,10/19/2025 2:40 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001688701,Saudi Energy,f3e0669e-de28-f111-88b4-7c1e5278f52e,2025-09-30T20:44:00Z,9/30/2025 11:44 PM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP- C001681610 - 6001681610,Saudi Energy,e9c161a4-de28-f111-88b4-7c1e5278f52e,2025-09-21T01:29:00Z,9/21/2025 4:29 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001681005,Saudi Energy,ecc161a4-de28-f111-88b4-7c1e5278f52e,2025-09-21T04:24:00Z,9/21/2025 7:24 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001675795,Saudi Energy,fcc161a4-de28-f111-88b4-7c1e5278f52e,2025-09-21T04:19:00Z,9/21/2025 7:19 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP C001739759,Saudi Energy,01a1a2b6-de28-f111-88b4-7c1e5278f52e,2026-02-15T00:09:00Z,2/15/2026 3:09 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001669052 - 6001669052,Saudi Energy,02a1a2b6-de28-f111-88b4-7c1e5278f52e,2025-08-21T00:51:00Z,8/21/2025 3:51 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP- C001675392 - 6001675392,Saudi Energy,03a1a2b6-de28-f111-88b4-7c1e5278f52e,2025-09-10T01:47:00Z,9/10/2025 4:47 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001676358,Saudi Energy,08a1a2b6-de28-f111-88b4-7c1e5278f52e,2025-09-07T23:17:00Z,9/8/2025 2:17 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP- C001668204 - 6001668204,Saudi Energy,0aa1a2b6-de28-f111-88b4-7c1e5278f52e,2025-08-27T01:27:00Z,8/27/2025 4:27 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001670562,Saudi Energy,e8a195bd-de28-f111-88b4-7c1e5278f52e,2025-08-26T23:23:00Z,8/27/2025 2:23 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001675410,Saudi Energy,eaa195bd-de28-f111-88b4-7c1e5278f52e,2025-09-07T03:34:00Z,9/7/2025 6:34 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001669010,Saudi Energy,f8a195bd-de28-f111-88b4-7c1e5278f52e,2025-09-02T21:30:00Z,9/3/2025 12:30 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001678948,Saudi Energy,fba195bd-de28-f111-88b4-7c1e5278f52e,2025-09-16T23:34:00Z,9/17/2025 2:34 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001666473,Saudi Energy,fda195bd-de28-f111-88b4-7c1e5278f52e,2025-08-20T08:07:00Z,8/20/2025 11:07 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001661956,Saudi Energy,ffa195bd-de28-f111-88b4-7c1e5278f52e,2025-08-19T02:10:00Z,8/19/2025 5:10 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001663438,Saudi Energy,02a295bd-de28-f111-88b4-7c1e5278f52e,2025-08-26T04:19:00Z,8/26/2025 7:19 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP C001666464,Saudi Energy,c8f0dcc3-de28-f111-88b4-7c1e5278f52e,2025-08-28T03:53:00Z,8/28/2025 6:53 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001675367,Saudi Energy,c9f0dcc3-de28-f111-88b4-7c1e5278f52e,2025-09-02T00:50:00Z,9/2/2025 3:50 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFPC001738240,Saudi Energy,cbf0dcc3-de28-f111-88b4-7c1e5278f52e,2026-01-27T02:42:00Z,1/27/2026 5:42 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001423635,Saudi Energy,d0f0dcc3-de28-f111-88b4-7c1e5278f52e,2023-12-26T03:12:00Z,12/26/2023 6:12 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001627823,Saudi Energy,d3f0dcc3-de28-f111-88b4-7c1e5278f52e,2025-05-22T01:38:00Z,5/22/2025 4:38 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001558708,Saudi Energy,daf0dcc3-de28-f111-88b4-7c1e5278f52e,2024-12-14T23:24:00Z,12/15/2024 2:24 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001563836,Saudi Energy,3069e8c9-de28-f111-88b4-7c1e5278f52e,2024-11-27T23:01:00Z,11/28/2024 2:01 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001481688,Saudi Energy,3369e8c9-de28-f111-88b4-7c1e5278f52e,2024-05-26T23:52:00Z,5/27/2024 2:52 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001658036,Saudi Energy,3969e8c9-de28-f111-88b4-7c1e5278f52e,2025-08-11T05:37:00Z,8/11/2025 8:37 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP C001645590,Saudi Energy,4269e8c9-de28-f111-88b4-7c1e5278f52e,2025-07-11T21:34:00Z,7/12/2025 12:34 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001446255,Saudi Energy,4569e8c9-de28-f111-88b4-7c1e5278f52e,2024-02-27T21:42:00Z,2/28/2024 12:42 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP C001449676,Saudi Energy,4869e8c9-de28-f111-88b4-7c1e5278f52e,2024-03-06T03:57:00Z,3/6/2024 6:57 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001482614,Saudi Energy,4d69e8c9-de28-f111-88b4-7c1e5278f52e,2024-06-06T00:41:00Z,6/6/2024 3:41 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001478687,Saudi Energy,496a61d0-de28-f111-88b4-7c1e5278f52e,2024-06-11T04:04:00Z,6/11/2024 7:04 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001640350-SV,Saudi Energy,546a61d0-de28-f111-88b4-7c1e5278f52e,2025-06-24T04:02:00Z,6/24/2025 7:02 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001440403,Saudi Energy,5f6a61d0-de28-f111-88b4-7c1e5278f52e,2024-02-02T08:55:00Z,2/2/2024 11:55 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001457715,Saudi Energy,626a61d0-de28-f111-88b4-7c1e5278f52e,2024-03-16T07:45:00Z,3/16/2024 10:45 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001531478 - 6001531478,Saudi Energy,b160c5d6-de28-f111-88b4-7c1e5278f52e,2024-10-16T00:01:00Z,10/16/2024 3:01 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001509024 - 6001509024,Saudi Energy,b260c5d6-de28-f111-88b4-7c1e5278f52e,2024-08-22T00:51:00Z,8/22/2024 3:51 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001640325,Saudi Energy,b460c5d6-de28-f111-88b4-7c1e5278f52e,2025-06-25T03:48:00Z,6/25/2025 6:48 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001629200,Saudi Energy,be60c5d6-de28-f111-88b4-7c1e5278f52e,2025-05-20T23:25:00Z,5/21/2025 2:25 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP 6001580627,Saudi Energy,c260c5d6-de28-f111-88b4-7c1e5278f52e,2025-01-21T21:56:00Z,1/22/2025 12:56 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP C001654162,Saudi Energy,c860c5d6-de28-f111-88b4-7c1e5278f52e,2025-07-28T05:24:00Z,7/28/2025 8:24 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001650103 - 6001650103,Saudi Energy,da60c5d6-de28-f111-88b4-7c1e5278f52e,2025-07-17T01:58:00Z,7/17/2025 4:58 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001657539,Saudi Energy,8ec774de-de28-f111-88b4-7c1e5278f52e,2025-07-30T23:39:00Z,7/31/2025 2:39 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFPC001662910,Saudi Energy,8fc774de-de28-f111-88b4-7c1e5278f52e,2025-08-17T01:53:00Z,8/17/2025 4:53 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001582094 - 6001582094,Saudi Energy,92c774de-de28-f111-88b4-7c1e5278f52e,2025-02-01T23:46:00Z,2/2/2025 2:46 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001511666 - 6001511666,Saudi Energy,93c774de-de28-f111-88b4-7c1e5278f52e,2024-08-31T23:52:00Z,9/1/2024 2:52 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP- C001643738 - 6001643738,Saudi Energy,96c774de-de28-f111-88b4-7c1e5278f52e,2025-07-02T03:58:00Z,7/2/2025 6:58 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001642265,Saudi Energy,98c774de-de28-f111-88b4-7c1e5278f52e,2025-07-10T03:43:00Z,7/10/2025 6:43 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001454582,Saudi Energy,9ec774de-de28-f111-88b4-7c1e5278f52e,2024-03-21T05:41:00Z,3/21/2024 8:41 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP - C001600623,Saudi Energy,aac774de-de28-f111-88b4-7c1e5278f52e,2025-03-03T23:30:00Z,3/4/2025 2:30 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001628871,Saudi Energy,201eb0e4-de28-f111-88b4-7c1e5278f52e,2025-05-25T22:58:00Z,5/26/2025 1:58 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP- C001649567 - 6001649567,Saudi Energy,271eb0e4-de28-f111-88b4-7c1e5278f52e,2025-07-14T22:19:00Z,7/15/2025 1:19 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFPC001553971,Saudi Energy,281eb0e4-de28-f111-88b4-7c1e5278f52e,2024-12-30T21:51:00Z,12/31/2024 12:51 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001655819,Saudi Energy,391eb0e4-de28-f111-88b4-7c1e5278f52e,2025-07-30T01:39:00Z,7/30/2025 4:39 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFPC001656722,Saudi Energy,3c1eb0e4-de28-f111-88b4-7c1e5278f52e,2025-08-04T22:35:00Z,8/5/2025 1:35 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001623944,Saudi Energy,3f1eb0e4-de28-f111-88b4-7c1e5278f52e,2025-05-11T04:32:00Z,5/11/2025 7:32 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP - C001552728,Saudi Energy,e310d1ea-de28-f111-88b4-7c1e5278f52e,2024-12-24T01:13:00Z,12/24/2024 4:13 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001450305,Saudi Energy,e510d1ea-de28-f111-88b4-7c1e5278f52e,2024-03-05T23:17:00Z,3/6/2024 2:17 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001577913,Saudi Energy,f110d1ea-de28-f111-88b4-7c1e5278f52e,2025-01-23T04:14:00Z,1/23/2025 7:14 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP C001467363 - 6001467363,Saudi Energy,f310d1ea-de28-f111-88b4-7c1e5278f52e,2024-04-20T21:54:00Z,4/21/2024 12:54 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP- C001657527,Saudi Energy,e6bef4f0-de28-f111-88b4-7c1e5278f52e,2025-08-04T22:15:00Z,8/5/2025 1:15 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001647140,Saudi Energy,f3bef4f0-de28-f111-88b4-7c1e5278f52e,2025-07-14T01:39:00Z,7/14/2025 4:39 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP - C001456957,Saudi Energy,f4bef4f0-de28-f111-88b4-7c1e5278f52e,2024-03-21T01:18:00Z,3/21/2024 4:18 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP - C001455886,Saudi Energy,f7bef4f0-de28-f111-88b4-7c1e5278f52e,2024-03-04T23:56:00Z,3/5/2024 2:56 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001643439,Saudi Energy,f9bef4f0-de28-f111-88b4-7c1e5278f52e,2025-07-07T03:08:00Z,7/7/2025 6:08 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP - C001434715,Saudi Energy,fdbef4f0-de28-f111-88b4-7c1e5278f52e,2024-01-17T22:29:00Z,1/18/2024 1:29 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001605352,Saudi Energy,febef4f0-de28-f111-88b4-7c1e5278f52e,2025-03-25T00:28:00Z,3/25/2025 3:28 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP C001463065 - 6001463065,Saudi Energy,05bff4f0-de28-f111-88b4-7c1e5278f52e,2024-03-27T13:47:00Z,3/27/2024 4:47 PM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP - C001449067,Saudi Energy,08bff4f0-de28-f111-88b4-7c1e5278f52e,2024-02-21T05:53:00Z,2/21/2024 8:53 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP - C001405508,Saudi Energy,38f73bf7-de28-f111-88b4-7c1e5278f52e,2023-12-12T03:28:00Z,12/12/2023 6:28 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001539628,Saudi Energy,52f73bf7-de28-f111-88b4-7c1e5278f52e,2024-11-03T21:26:00Z,11/4/2024 12:26 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP - C001620627,Saudi Energy,53f73bf7-de28-f111-88b4-7c1e5278f52e,2025-05-09T11:08:00Z,5/9/2025 2:08 PM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001648033,Saudi Energy,58f73bf7-de28-f111-88b4-7c1e5278f52e,2025-07-15T01:24:00Z,7/15/2025 4:24 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001625827,Saudi Energy,a7167cfd-de28-f111-88b4-7c1e5278f52e,2025-05-13T03:45:00Z,5/13/2025 6:45 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001599648,Saudi Energy,c6167cfd-de28-f111-88b4-7c1e5278f52e,2025-02-27T00:37:00Z,2/27/2025 3:37 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP- C001626273 - 6001626273,Saudi Energy,c8167cfd-de28-f111-88b4-7c1e5278f52e,2025-05-18T03:59:00Z,5/18/2025 6:59 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001458440 - 6001458440,Saudi Energy,a0cdbe03-df28-f111-88b4-7c1e5278f52e,2024-03-24T04:01:00Z,3/24/2024 7:01 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001610247,Saudi Energy,a6cdbe03-df28-f111-88b4-7c1e5278f52e,2025-03-27T03:16:00Z,3/27/2025 6:16 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP- C001589477 - 6001589477,Saudi Energy,a7cdbe03-df28-f111-88b4-7c1e5278f52e,2025-02-10T03:48:00Z,2/10/2025 6:48 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001609256,Saudi Energy,adcdbe03-df28-f111-88b4-7c1e5278f52e,2025-04-14T01:37:00Z,4/14/2025 4:37 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP C001534890,Saudi Energy,77cdc009-df28-f111-88b4-7c1e5278f52e,2024-10-23T00:45:00Z,10/23/2024 3:45 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001628412,Saudi Energy,79cdc009-df28-f111-88b4-7c1e5278f52e,2025-05-25T23:29:00Z,5/26/2025 2:29 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001504997,Saudi Energy,91cdc009-df28-f111-88b4-7c1e5278f52e,2024-08-13T02:54:00Z,8/13/2024 5:54 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP C001521061,Saudi Energy,92cdc009-df28-f111-88b4-7c1e5278f52e,2024-09-13T10:13:00Z,9/13/2024 1:13 PM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFPC001473270,Saudi Energy,7d7eeb0f-df28-f111-88b4-7c1e5278f52e,2024-05-07T04:31:00Z,5/7/2024 7:31 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001507288,Saudi Energy,7e7eeb0f-df28-f111-88b4-7c1e5278f52e,2024-07-25T03:48:00Z,7/25/2024 6:48 AM,WILL_FIX,,
